# file...... Voltage_671.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:34:00 PST,+2177.49,-436.551,-1553.37,-1895.11,-894.87,+1869.56
2000-01-01 04:35:00 PST,+2177.73,-428.191,-1558.25,-1880.91,-897.405,+1875.06
2000-01-01 04:36:00 PST,+2172.27,-450.294,-1564.89,-1908.94,-919.92,+1865.09
2000-01-01 04:37:00 PST,+2174.64,-454.461,-1559.75,-1921.97,-918.533,+1860.61
2000-01-01 04:38:00 PST,+2172.7,-448.447,-1565.55,-1909.04,-919.414,+1866.17
2000-01-01 04:39:00 PST,+2187.84,-453.052,-1547.53,-1934.88,-904.329,+1856.79
2000-01-01 04:40:00 PST,+2186.25,-446.172,-1553.93,-1922.16,-909.052,+1861.75
2000-01-01 04:41:00 PST,+2191.99,-441.719,-1551.39,-1916.79,-904.548,+1863.51
2000-01-01 04:42:00 PST,+2184.61,-440.258,-1557.7,-1911.34,-919.806,+1866.37
2000-01-01 04:43:00 PST,+2185.41,-424.742,-1566.78,-1874.47,-918.69,+1878.56
2000-01-01 04:44:00 PST,+2186.78,-423.636,-1565.63,-1877.78,-919.979,+1878.07
2000-01-01 04:45:00 PST,+2199.64,-413.45,-1559.79,-1870.05,-909.729,+1880.88
2000-01-01 04:46:00 PST,+2216.03,-401.014,-1552.23,-1860.55,-897.188,+1884.81
2000-01-01 04:47:00 PST,+2222.02,-390.265,-1535.54,-1872.7,-886.855,+1883.91
2000-01-01 04:48:00 PST,+2223.7,-382.395,-1537.2,-1866.02,-894.957,+1887.78
2000-01-01 04:49:00 PST,+2228.47,-373.166,-1536.38,-1850.82,-888.333,+1893.56
2000-01-01 04:50:00 PST,+2222.56,-351.865,-1536.02,-1833.4,-895.94,+1903.59
2000-01-01 04:51:00 PST,+2216.74,-354.848,-1541.85,-1823.57,-892.625,+1904.46
2000-01-01 04:52:00 PST,+2201.28,-364.527,-1552.86,-1812.62,-895.837,+1905.79
2000-01-01 04:53:00 PST,+2193.85,-367.538,-1558.97,-1808.25,-901.615,+1906.17
2000-01-01 04:54:00 PST,+2200.41,-372.277,-1549.25,-1834.74,-903.593,+1898.8
2000-01-01 04:55:00 PST,+2191.93,-376.002,-1556.22,-1828.82,-910.213,+1899.83
2000-01-01 04:56:00 PST,+2197.63,-379.266,-1549.66,-1848.21,-909.7,+1893.89
2000-01-01 04:57:00 PST,+2181.82,-395.087,-1554.91,-1860.56,-920.487,+1887.97
2000-01-01 04:58:00 PST,+2179.56,-400.951,-1552.42,-1873.72,-926.166,+1883.71
2000-01-01 04:59:00 PST,+2178.2,-416.674,-1559.5,-1877.32,-928.941,+1879.42
2000-01-01 05:00:00 PST,+2174.25,-430.856,-1556.59,-1894.17,-918.407,+1871.45
2000-01-01 05:01:00 PST,+2172.13,-452.176,-1563.45,-1911.87,-927.113,+1862.97
2000-01-01 05:02:00 PST,+2176.8,-451.413,-1560.99,-1908.85,-915.362,+1863.42
2000-01-01 05:03:00 PST,+2174.59,-448.932,-1563.69,-1900.66,-920.428,+1866.32
2000-01-01 05:04:00 PST,+2175.32,-453.565,-1577.47,-1884.86,-921.936,+1869.86
2000-01-01 05:05:00 PST,+2179.13,-463.921,-1567.74,-1911.98,-916.906,+1860.37
2000-01-01 05:06:00 PST,+2183.6,-459.899,-1565.36,-1907.11,-910.67,+1861.75
2000-01-01 05:07:00 PST,+2182.72,-479.319,-1553.92,-1947.8,-905.575,+1847.45
2000-01-01 05:08:00 PST,+2195.13,-459.535,-1556.02,-1913.59,-890.288,+1859.28
2000-01-01 05:09:00 PST,+2198.9,-476.506,-1541.22,-1960.69,-889.96,+1843.93
2000-01-01 05:10:00 PST,+2192.32,-481.458,-1544.76,-1957.14,-886.894,+1843.74
2000-01-01 05:11:00 PST,+2211.45,-443.774,-1534.16,-1920.9,-867.703,+1859.2
2000-01-01 05:12:00 PST,+2212.8,-431.078,-1523.89,-1919.08,-857.938,+1861.71
2000-01-01 05:13:00 PST,+2223.07,-412.543,-1508.68,-1916.93,-844.395,+1865.36
2000-01-01 05:14:00 PST,+2215.87,-407.204,-1519.22,-1894.09,-844.837,+1872.45
2000-01-01 05:15:00 PST,+2216.79,-408.992,-1516.29,-1899.42,-840.251,+1870.6
2000-01-01 05:16:00 PST,+2215.31,-394.625,-1527.26,-1863.89,-837.473,+1882.49
2000-01-01 05:17:00 PST,+2209.59,-412.609,-1522.4,-1893.98,-837.885,+1871.04
2000-01-01 05:18:00 PST,+2211.7,-414.483,-1518.5,-1901.76,-838.734,+1868.83
2000-01-01 05:19:00 PST,+2185.36,-439.956,-1532.05,-1909.47,-843.276,+1861.99
2000-01-01 05:20:00 PST,+2186.25,-426.798,-1539.77,-1878.82,-843.566,+1872.35
2000-01-01 05:21:00 PST,+2173.05,-440.611,-1544.54,-1891.83,-848.908,+1866.8
2000-01-01 05:22:00 PST,+2177.19,-453.501,-1548.64,-1903.43,-854.02,+1861.69
2000-01-01 05:23:00 PST,+2179.5,-448.878,-1548.13,-1900.02,-856.177,+1863.63
2000-01-01 05:24:00 PST,+2184.59,-441.609,-1547.36,-1890.81,-854.845,+1867.17
2000-01-01 05:25:00 PST,+2179.22,-457.844,-1542.23,-1919.28,-857.943,+1856.2
2000-01-01 05:26:00 PST,+2179.64,-456.396,-1543.08,-1916.1,-859.327,+1857.24
2000-01-01 05:27:00 PST,+2183.74,-444.914,-1545.68,-1894.89,-855.733,+1864.88
2000-01-01 05:28:00 PST,+2175.73,-454.384,-1547.2,-1902.64,-857.526,+1860.81
2000-01-01 05:29:00 PST,+2173.43,-450.56,-1553.35,-1886.9,-853.715,+1865.04
2000-01-01 05:30:00 PST,+2180.59,-455.283,-1559.3,-1881.58,-856.41,+1865.51
2000-01-01 05:31:00 PST,+2183.17,-451.754,-1559.67,-1869.76,-848.672,+1868.07
2000-01-01 05:32:00 PST,+2175.18,-447.326,-1571.55,-1851.69,-853.428,+1874.56
2000-01-01 05:33:00 PST,+2176.15,-455.16,-1567.45,-1863.39,-847.319,+1869.3
2000-01-01 05:34:00 PST,+2174.97,-471.653,-1573.09,-1882.55,-861.617,+1862.71
2000-01-01 05:35:00 PST,+2196.37,-447.094,-1567.48,-1854.19,-848.108,+1873.77
2000-01-01 05:36:00 PST,+2190.54,-450.521,-1570.81,-1853.3,-851.291,+1873.43
2000-01-01 05:37:00 PST,+2202.77,-441.806,-1565.02,-1849,-845.037,+1875.61
2000-01-01 05:38:00 PST,+2213.1,-429.775,-1561.76,-1843.65,-845.062,+1879.86
2000-01-01 05:39:00 PST,+2219.64,-408.55,-1552.65,-1828.17,-832.789,+1886.57
2000-01-01 05:40:00 PST,+2213.54,-392.892,-1564.43,-1792.92,-849.452,+1900.48
2000-01-01 05:41:00 PST,+2218.81,-375.588,-1568.66,-1760.11,-849.678,+1911.82
2000-01-01 05:42:00 PST,+2215.96,-374.693,-1570.31,-1759.94,-854.669,+1912.88
2000-01-01 05:43:00 PST,+2201.7,-386.456,-1578.73,-1758.77,-859.509,+1910.27
2000-01-01 05:44:00 PST,+2206.73,-382.798,-1575.63,-1757.05,-855.064,+1911.53
2000-01-01 05:45:00 PST,+2204.87,-382.125,-1578,-1750.14,-855.076,+1912.61
2000-01-01 05:46:00 PST,+2190.94,-393.972,-1585.19,-1752.11,-860.3,+1910.37
2000-01-01 05:47:00 PST,+2181.23,-405.164,-1588.06,-1761.09,-866.169,+1906.15
2000-01-01 05:48:00 PST,+2183.32,-405.487,-1585.39,-1766.71,-867.487,+1904.95
2000-01-01 05:49:00 PST,+2178.5,-406.037,-1589.57,-1763.99,-872.869,+1905.76
2000-01-01 05:50:00 PST,+2179.68,-416.539,-1596.76,-1763.79,-877.694,+1904.86
2000-01-01 05:51:00 PST,+2185.08,-425.55,-1601.71,-1765.12,-878.695,+1902.79
2000-01-01 05:52:00 PST,+2181.01,-428.559,-1602.67,-1772.37,-886.342,+1901.55
2000-01-01 05:53:00 PST,+2192.66,-412.876,-1600.27,-1763.09,-890.965,+1908.24
2000-01-01 05:54:00 PST,+2182.58,-416.075,-1606.44,-1768.79,-910.351,+1907.77
2000-01-01 05:55:00 PST,+2190.37,-416.418,-1599.87,-1781.26,-904.692,+1904.14
2000-01-01 05:56:00 PST,+2177.59,-429.435,-1603.22,-1800.71,-917.424,+1897.81
2000-01-01 05:57:00 PST,+2189.54,-422.676,-1595.71,-1796.3,-907.591,+1898.59
2000-01-01 05:58:00 PST,+2194.56,-431.924,-1588.41,-1820.16,-892.35,+1889.83
2000-01-01 05:59:00 PST,+2211.77,-422.817,-1576.13,-1829.01,-886.24,+1888.64
2000-01-01 06:00:00 PST,+2213.5,-432.181,-1568.54,-1850.52,-881.733,+1880.95
2000-01-01 06:01:00 PST,+2214.71,-431.746,-1567.26,-1851.13,-880.371,+1880.29
2000-01-01 06:02:00 PST,+2215.07,-438.741,-1562.69,-1871.55,-878.801,+1873.69
2000-01-01 06:03:00 PST,+2212.11,-442.487,-1548.94,-1897.07,-868.21,+1865.73
2000-01-01 06:04:00 PST,+2227.22,-437.146,-1539.13,-1902.17,-856.08,+1864.6
2000-01-01 06:05:00 PST,+2204.23,-456.218,-1535.01,-1927,-851.804,+1854.16
2000-01-01 06:06:00 PST,+2196.42,-461.985,-1538.07,-1927.91,-854.88,+1853.01
2000-01-01 06:07:00 PST,+2180.91,-496.159,-1549.35,-1949.31,-855.698,+1840.66
2000-01-01 06:08:00 PST,+2186.95,-487.437,-1548.11,-1938.79,-853.377,+1844.83
2000-01-01 06:09:00 PST,+2176.05,-492.617,-1556.06,-1930.94,-853.524,+1846.03
2000-01-01 06:10:00 PST,+2177.27,-488.304,-1557.61,-1922.66,-853.602,+1849.04
2000-01-01 06:11:00 PST,+2168.53,-489.012,-1566.56,-1908.75,-856.648,+1852.6
2000-01-01 06:12:00 PST,+2157.12,-504.152,-1581.48,-1904.34,-871.154,+1851.96
2000-01-01 06:13:00 PST,+2174.28,-504.61,-1581.33,-1900.68,-865.979,+1852.05
2000-01-01 06:14:00 PST,+2167.14,-509.568,-1585.29,-1903.26,-869.172,+1850.81
2000-01-01 06:15:00 PST,+2167.94,-512.255,-1582.89,-1912.39,-871.415,+1848.25
2000-01-01 06:16:00 PST,+2168.59,-528.135,-1571.83,-1946.96,-869.872,+1835.92
2000-01-01 06:17:00 PST,+2186.62,-514.173,-1563.06,-1936.88,-860.708,+1840.29
2000-01-01 06:18:00 PST,+2180.95,-521.555,-1563.11,-1945.6,-862.544,+1836.53
2000-01-01 06:19:00 PST,+2189.2,-519.462,-1557.77,-1950.14,-858.137,+1835.27
2000-01-01 06:20:00 PST,+2199.74,-515.055,-1551.84,-1954.25,-851.738,+1834.59
2000-01-01 06:21:00 PST,+2213.94,-470.729,-1551.27,-1896.31,-836.707,+1856.92
2000-01-01 06:22:00 PST,+2217.03,-451.323,-1544.92,-1883.15,-828.442,+1863.74
2000-01-01 06:23:00 PST,+2218.95,-433.529,-1538.5,-1873.21,-820.899,+1869.61
2000-01-01 06:24:00 PST,+2220,-413.576,-1532.78,-1862.43,-817.704,+1876.49
2000-01-01 06:25:00 PST,+2222.27,-408.329,-1533.29,-1857.13,-816.575,+1878.95
2000-01-01 06:26:00 PST,+2218.67,-401.128,-1539.87,-1835.02,-817.517,+1886.42
2000-01-01 06:27:00 PST,+2217.26,-395.968,-1545.14,-1815.83,-813.12,+1891.82
2000-01-01 06:28:00 PST,+2225.67,-387.426,-1542.88,-1806.63,-807.097,+1895.28
2000-01-01 06:29:00 PST,+2218.02,-394.709,-1546.67,-1810.54,-810.698,+1892.58
2000-01-01 06:30:00 PST,+2228.53,-374.643,-1547.88,-1781.8,-807.314,+1903.38
2000-01-01 06:31:00 PST,+2196.56,-399.489,-1564.71,-1781.66,-819.138,+1898.59
2000-01-01 06:32:00 PST,+2187.58,-405.287,-1570.76,-1776.8,-821.303,+1898.68
2000-01-01 06:33:00 PST,+2180.21,-407.82,-1575.48,-1769.72,-823.705,+1899.65
2000-01-01 06:34:00 PST,+2178.7,-422.472,-1583.17,-1774.24,-833.982,+1896.08
2000-01-01 06:35:00 PST,+2170.02,-440.416,-1596.23,-1776.43,-844.379,+1892.74
2000-01-01 06:36:00 PST,+2164.49,-458.702,-1605.4,-1783.06,-852.325,+1888.05
2000-01-01 06:37:00 PST,+2172.59,-465.488,-1608.32,-1790.01,-858.199,+1885.86
2000-01-01 06:38:00 PST,+2169.7,-480.199,-1617.21,-1793.32,-866.041,+1882.68
2000-01-01 06:39:00 PST,+2171.74,-494.596,-1620.83,-1815.15,-879.322,+1875.97
2000-01-01 06:40:00 PST,+2169.26,-498.317,-1620.84,-1824.71,-885.906,+1873.81
2000-01-01 06:41:00 PST,+2169.56,-513.526,-1613.17,-1863.78,-884.878,+1860.87
2000-01-01 06:42:00 PST,+2188.99,-513.241,-1597.09,-1894.02,-874.695,+1852.21
2000-01-01 06:43:00 PST,+2191.36,-520.534,-1590.35,-1913.9,-874.389,+1845.88
2000-01-01 06:44:00 PST,+2197.85,-518.845,-1584.52,-1924.69,-875.993,+1843.88
2000-01-01 06:45:00 PST,+2212.18,-516.685,-1571.53,-1941.46,-869.829,+1839.3
2000-01-01 06:46:00 PST,+2209.44,-508.486,-1562.41,-1946.74,-867.72,+1839.63
2000-01-01 06:47:00 PST,+2212.34,-502.998,-1562.69,-1940.16,-866.52,+1842.58
2000-01-01 06:48:00 PST,+2209.22,-482.526,-1562.54,-1916.5,-864.193,+1853.04
2000-01-01 06:49:00 PST,+2211.07,-487.549,-1557.91,-1926.99,-861.653,+1848.72
2000-01-01 06:50:00 PST,+2204.24,-483.331,-1567.39,-1907.21,-866.907,+1855.22
2000-01-01 06:51:00 PST,+2205.11,-478.903,-1568.44,-1896.39,-866.893,+1858.86
2000-01-01 06:52:00 PST,+2219.36,-465.355,-1562.89,-1884.89,-861.784,+1863.85
2000-01-01 06:53:00 PST,+2216.65,-469.436,-1563.27,-1890.61,-863.915,+1861.39
2000-01-01 06:54:00 PST,+2218.6,-449.085,-1557.99,-1867.8,-855.287,+1870.12
2000-01-01 06:55:00 PST,+2234.74,-420.211,-1543.22,-1851.72,-839.996,+1878.66
2000-01-01 06:56:00 PST,+2249.76,-384.457,-1532.47,-1826.12,-829.005,+1892.38
2000-01-01 06:57:00 PST,+2250.88,-371.3,-1522.63,-1822.08,-818.211,+1895.18
2000-01-01 06:58:00 PST,+2244.94,-361.016,-1516.74,-1822.52,-818.288,+1897.62
2000-01-01 06:59:00 PST,+2227.34,-353.296,-1521.84,-1810.99,-822.465,+1902.77
2000-01-01 07:00:00 PST,+2210.45,-359.867,-1532.17,-1812.8,-848.54,+1903.82
2000-01-01 07:01:00 PST,+2191.74,-373.951,-1540.09,-1824.64,-866.932,+1899.38
2000-01-01 07:02:00 PST,+2188.63,-366.691,-1546,-1807.79,-873.141,+1906.27
2000-01-01 07:03:00 PST,+2170.88,-386.386,-1566.55,-1810.08,-905.439,+1903.52
2000-01-01 07:04:00 PST,+2161.06,-406.356,-1580.62,-1818.48,-924.462,+1897.63
2000-01-01 07:05:00 PST,+2143.2,-421.855,-1603.62,-1812.25,-951.78,+1897.47
2000-01-01 07:06:00 PST,+2142.56,-442.302,-1608.42,-1836.85,-962.318,+1886.87
2000-01-01 07:07:00 PST,+2142.31,-453.498,-1616.47,-1848.31,-982.203,+1882.02
2000-01-01 07:08:00 PST,+2142.83,-474.008,-1618.11,-1881.83,-1000.22,+1869.33
2000-01-01 07:09:00 PST,+2163.78,-475.08,-1612.83,-1889.04,-996.835,+1866.95
2000-01-01 07:10:00 PST,+2168.71,-488.312,-1601.76,-1917.1,-983.217,+1855.53
2000-01-01 07:11:00 PST,+2178.73,-504.109,-1585.65,-1954.3,-956.796,+1842.05
2000-01-01 07:12:00 PST,+2188.48,-514.62,-1569,-1996.8,-953.965,+1829.13
2000-01-01 07:13:00 PST,+2194.17,-518.417,-1560.99,-2005.43,-941.919,+1825.91
2000-01-01 07:14:00 PST,+2206.9,-510.157,-1554.5,-1996.93,-925.972,+1829.49
2000-01-01 07:15:00 PST,+2216.51,-488.333,-1544.35,-1973.42,-903.498,+1838.8
2000-01-01 07:16:00 PST,+2209.99,-480.395,-1540.57,-1965.51,-894.628,+1841.97
2000-01-01 07:17:00 PST,+2218.5,-465.322,-1528.97,-1953.69,-867.403,+1846.21
2000-01-01 07:18:00 PST,+2222.77,-442.771,-1524.28,-1926.75,-852.462,+1856.89
2000-01-01 07:19:00 PST,+2231.58,-410.582,-1518.9,-1893.05,-840.974,+1870.99
2000-01-01 07:20:00 PST,+2219.78,-398.073,-1522.78,-1866.88,-835.159,+1879.52
2000-01-01 07:21:00 PST,+2214.5,-390.173,-1533.74,-1839.63,-835.639,+1888.04
2000-01-01 07:22:00 PST,+2226.6,-373.574,-1530.37,-1829.48,-834.481,+1894.82
2000-01-01 07:23:00 PST,+2229.51,-370.401,-1529.23,-1827.48,-831.76,+1896.09
2000-01-01 07:24:00 PST,+2218.55,-377.229,-1536.64,-1825.18,-839.983,+1895.83
2000-01-01 07:25:00 PST,+2230.09,-362.091,-1533.73,-1811.84,-834.499,+1902.08
2000-01-01 07:26:00 PST,+2221.47,-370.856,-1537.26,-1817.84,-839.899,+1898.93
2000-01-01 07:27:00 PST,+2215.77,-382.073,-1536.69,-1831.48,-841.675,+1893.13
2000-01-01 07:28:00 PST,+2211.44,-372.93,-1544.27,-1808.27,-845.839,+1901.3
2000-01-01 07:29:00 PST,+2210.27,-391.996,-1535.67,-1850.57,-847.913,+1886.72
2000-01-01 07:30:00 PST,+2210.92,-386.499,-1538.58,-1835.19,-841.565,+1890.95
2000-01-01 07:31:00 PST,+2207.48,-384.184,-1543.19,-1823.17,-841.515,+1894.5
2000-01-01 07:32:00 PST,+2213.64,-393.887,-1531.51,-1853.16,-838.473,+1884.1
2000-01-01 07:33:00 PST,+2212.35,-395.512,-1532.17,-1854.42,-838.09,+1883.53
2000-01-01 07:34:00 PST,+2212.51,-393.797,-1533.46,-1851.16,-838.09,+1884.68
2000-01-01 07:35:00 PST,+2216.02,-391.366,-1530.52,-1854.73,-837.621,+1884.5
2000-01-01 07:36:00 PST,+2207.95,-389.384,-1540.03,-1837.93,-839.63,+1889.43
2000-01-01 07:37:00 PST,+2206.5,-396.052,-1538.31,-1851.73,-841.487,+1885.27
2000-01-01 07:38:00 PST,+2204.36,-411.425,-1530.76,-1882.81,-840.607,+1874.05
2000-01-01 07:39:00 PST,+2190.63,-425.584,-1536.53,-1894,-847.082,+1868.84
2000-01-01 07:40:00 PST,+2196.92,-431.844,-1525.63,-1921.02,-846.045,+1861.01
2000-01-01 07:41:00 PST,+2193.91,-431.238,-1528.6,-1916.18,-850.903,+1862.79
2000-01-01 07:42:00 PST,+2184.1,-438.624,-1534.04,-1919.08,-856.458,+1860.95
2000-01-01 07:43:00 PST,+2183.11,-451.928,-1525.74,-1947.18,-856.941,+1851
2000-01-01 07:44:00 PST,+2187,-455.278,-1519.26,-1960.59,-855.354,+1846.79
2000-01-01 07:45:00 PST,+2184.12,-454.164,-1523.66,-1956.97,-860.696,+1848.16
2000-01-01 07:46:00 PST,+2196.2,-452.507,-1512,-1968.96,-854.282,+1844.47
2000-01-01 07:47:00 PST,+2209.73,-429.759,-1513.43,-1936.71,-847.985,+1856.87
2000-01-01 07:48:00 PST,+2209.1,-427.874,-1514.62,-1932.3,-851.012,+1858.6
2000-01-01 07:49:00 PST,+2208.89,-423.415,-1517.46,-1920.95,-850.728,+1862.2
2000-01-01 07:50:00 PST,+2202.27,-423.736,-1524.24,-1910.1,-853.429,+1864.88
2000-01-01 07:51:00 PST,+2199.11,-422.536,-1526.97,-1904.19,-855.519,+1866.82
2000-01-01 07:52:00 PST,+2201.64,-418.146,-1525.71,-1897.26,-854.779,+1869.24
2000-01-01 07:53:00 PST,+2196.71,-407.906,-1536.66,-1866.66,-856.046,+1879.47
2000-01-01 07:54:00 PST,+2201.43,-406.949,-1532.71,-1872.29,-858.424,+1878.46
2000-01-01 07:55:00 PST,+2191.46,-413.369,-1539.5,-1872.75,-866.304,+1877.63
2000-01-01 07:56:00 PST,+2188.61,-408.449,-1544.28,-1866.89,-876.894,+1881.06
2000-01-01 07:57:00 PST,+2187.45,-431.265,-1546.36,-1898.32,-892.146,+1868.84
2000-01-01 07:58:00 PST,+2185.18,-444.08,-1553.66,-1907.5,-912.813,+1864.47
2000-01-01 07:59:00 PST,+2184.76,-445.465,-1552.47,-1920.11,-924.011,+1861.83
2000-01-01 08:00:00 PST,+2180.35,-455.599,-1550.16,-1938.45,-926.187,+1855.15
2000-01-01 08:01:00 PST,+2175.55,-476.372,-1558.46,-1953.57,-937.73,+1847.1
2000-01-01 08:02:00 PST,+2173.26,-486.558,-1553.82,-1973.03,-936.338,+1839.69
2000-01-01 08:03:00 PST,+2161.62,-522.182,-1556.84,-2015.46,-954.232,+1821.98
2000-01-01 08:04:00 PST,+2167.84,-501.458,-1564.98,-1980.42,-952.753,+1835.1
2000-01-01 08:05:00 PST,+2173.28,-508.279,-1556.37,-1997.69,-942.885,+1829.03
2000-01-01 08:06:00 PST,+2184.73,-500.197,-1549.77,-1998.71,-940.206,+1830.55
2000-01-01 08:07:00 PST,+2197.52,-495.422,-1539.01,-2006.66,-935.68,+1829.61
2000-01-01 08:08:00 PST,+2210.87,-470.769,-1524.5,-1999.37,-928.276,+1836.07
2000-01-01 08:09:00 PST,+2214.06,-448.837,-1520.13,-1971.35,-909.124,+1846.88
2000-01-01 08:10:00 PST,+2224.09,-420.571,-1511.74,-1948.65,-894.142,+1858.02
2000-01-01 08:11:00 PST,+2219.66,-414.675,-1519.68,-1935.02,-898.614,+1863.48
2000-01-01 08:12:00 PST,+2227.8,-381.001,-1515.01,-1900.13,-885.743,+1878.95
2000-01-01 08:13:00 PST,+2219.03,-385.682,-1505.26,-1917.16,-876.622,+1872.63
2000-01-01 08:14:00 PST,+2225.83,-370.828,-1507.6,-1894,-873.119,+1881.53
2000-01-01 08:15:00 PST,+2212.59,-375.33,-1520.08,-1874.48,-866.14,+1885.56
2000-01-01 08:16:00 PST,+2221.89,-357.308,-1521.8,-1847.07,-859.217,+1895.37
2000-01-01 08:17:00 PST,+2209.2,-364.24,-1530.68,-1841.84,-866.1,+1896.11
2000-01-01 08:18:00 PST,+2217.27,-345.942,-1532.27,-1818.68,-867.272,+1905.91
2000-01-01 08:19:00 PST,+2205.91,-359.592,-1536.8,-1830.62,-873.773,+1900.66
2000-01-01 08:20:00 PST,+2206.57,-351.52,-1541.38,-1807.66,-867.031,+1907.53
2000-01-01 08:21:00 PST,+2210,-359.448,-1533.97,-1829.01,-861.465,+1899.99
2000-01-01 08:22:00 PST,+2216.53,-362.323,-1525.58,-1844.76,-859.543,+1895.08
2000-01-01 08:23:00 PST,+2207.65,-372.32,-1530.01,-1844.91,-855.415,+1891.68
2000-01-01 08:24:00 PST,+2215.2,-357.807,-1529.73,-1825.04,-851.208,+1899.43
2000-01-01 08:25:00 PST,+2196.89,-381.594,-1533.8,-1854.26,-865.478,+1888.05
2000-01-01 08:26:00 PST,+2182.3,-390.009,-1542.87,-1852.27,-876.121,+1887.9
2000-01-01 08:27:00 PST,+2177.2,-403.736,-1540.07,-1873.79,-875.126,+1879.89
2000-01-01 08:28:00 PST,+2172.54,-434.323,-1526.45,-1930.61,-872.468,+1859.44
2000-01-01 08:29:00 PST,+2176.75,-422.719,-1532.32,-1906.12,-867.081,+1867.62
2000-01-01 08:30:00 PST,+2172.25,-425.485,-1535.38,-1905.31,-869.097,+1867.82
2000-01-01 08:31:00 PST,+2176.77,-434.798,-1540.2,-1908.3,-875.581,+1865.66
2000-01-01 08:32:00 PST,+2172.39,-430.773,-1546.01,-1898.43,-880.131,+1869.31
2000-01-01 08:33:00 PST,+2191.03,-427.948,-1529.69,-1919.22,-870.28,+1863.77
2000-01-01 08:34:00 PST,+2198.77,-435.174,-1517.71,-1943.47,-865.052,+1855.31
2000-01-01 08:35:00 PST,+2214.63,-409.968,-1501.21,-1937.68,-849.207,+1861.34
2000-01-01 08:36:00 PST,+2224.64,-404.207,-1494.22,-1939.44,-840.908,+1861.58
2000-01-01 08:37:00 PST,+2228.26,-395.892,-1497.26,-1920.9,-835.09,+1866.94
2000-01-01 08:38:00 PST,+2233.26,-377.145,-1486.21,-1912.21,-822.799,+1872.19
2000-01-01 08:39:00 PST,+2225.85,-362.847,-1483.85,-1900.3,-821.427,+1878.7
2000-01-01 08:40:00 PST,+2219.05,-368.48,-1488,-1898.26,-824.709,+1877.77
2000-01-01 08:41:00 PST,+2204.43,-380.115,-1494.88,-1902.86,-834.642,+1875.08
2000-01-01 08:42:00 PST,+2204.74,-375.276,-1498.73,-1888.61,-830.448,+1878.96
2000-01-01 08:43:00 PST,+2203.07,-370.247,-1503.13,-1876.86,-834.728,+1883.7
2000-01-01 08:44:00 PST,+2208.99,-358.727,-1504.53,-1855.85,-827.531,+1890.18
2000-01-01 08:45:00 PST,+2206.09,-357.52,-1509.53,-1847.22,-829.11,+1892.68
2000-01-01 08:46:00 PST,+2182.72,-384.437,-1518.38,-1866.11,-840.8,+1883.04
2000-01-01 08:47:00 PST,+2193.19,-375.3,-1527.86,-1842.87,-847.527,+1891.53
2000-01-01 08:48:00 PST,+2192.14,-374.357,-1529.06,-1840.65,-849.707,+1892.2
2000-01-01 08:49:00 PST,+2198.38,-366.074,-1525.36,-1843.05,-857.087,+1894.49
2000-01-01 08:50:00 PST,+2192.92,-365.671,-1530.25,-1832.04,-856.05,+1897.23
2000-01-01 08:51:00 PST,+2194.39,-357.038,-1531.53,-1825.83,-866.571,+1902.15
2000-01-01 08:52:00 PST,+2189.15,-363.45,-1532.94,-1829.08,-867.233,+1899.61
2000-01-01 08:53:00 PST,+2191.24,-373.028,-1540.53,-1837.56,-884.115,+1896.99
2000-01-01 08:54:00 PST,+2189.29,-385.134,-1550.05,-1847.88,-904.33,+1892.46
2000-01-01 08:55:00 PST,+2193.58,-392.793,-1557.69,-1840.76,-906.936,+1892.31
2000-01-01 08:56:00 PST,+2197.44,-410.789,-1558.26,-1866.4,-916.25,+1882.16
2000-01-01 08:57:00 PST,+2187.22,-418.792,-1564.06,-1873.69,-926.183,+1878.97
2000-01-01 08:58:00 PST,+2205.52,-424.03,-1543.29,-1917.49,-923.163,+1865.53
2000-01-01 08:59:00 PST,+2201.25,-425.303,-1545.84,-1919.5,-931.019,+1865.23
2000-01-01 09:00:00 PST,+2204.12,-443.499,-1533.13,-1954.96,-921.986,+1851.86
2000-01-01 09:01:00 PST,+2200.58,-438.413,-1540.81,-1937.84,-925.368,+1857.1
2000-01-01 09:02:00 PST,+2199.7,-452.62,-1517.24,-1986.46,-911.315,+1839.85
2000-01-01 09:03:00 PST,+2213.33,-435.75,-1512.46,-1973.08,-905.669,+1847.17
2000-01-01 09:04:00 PST,+2223.99,-430.807,-1507.94,-1966.91,-887.884,+1849.18
2000-01-01 09:05:00 PST,+2223.53,-415.462,-1502.55,-1950.81,-868.654,+1856.07
2000-01-01 09:06:00 PST,+2224.11,-401.878,-1509.14,-1926.14,-870.711,+1865.19
2000-01-01 09:07:00 PST,+2224.48,-373.724,-1509.58,-1891.33,-860.473,+1879.89
2000-01-01 09:08:00 PST,+2214.34,-377,-1520.96,-1867.62,-848.115,+1884.52
2000-01-01 09:09:00 PST,+2223.91,-367.696,-1501.79,-1876.48,-822.286,+1882.63
2000-01-01 09:10:00 PST,+2217.21,-369.087,-1507.63,-1870.12,-823.704,+1884.32
