# file...... Voltage_tm_1.csv
# date...... Wed Aug 15 10:27:49 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-02 23:07:00 PST,+120.234,+0.0607106,+120.368,+0.0418898,+240.601,+0.1026
2000-01-02 23:08:00 PST,+120.233,+0.0607193,+120.368,+0.0418986,+240.601,+0.102618
2000-01-02 23:09:00 PST,+120.233,+0.060728,+120.367,+0.0419073,+240.601,+0.102635
2000-01-02 23:10:00 PST,+120.233,+0.0607366,+120.367,+0.0419159,+240.6,+0.102652
2000-01-02 23:11:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-02 23:12:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-02 23:13:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-02 23:14:00 PST,+120.604,+0.0103461,+120.738,-0.0085485,+241.342,+0.00179756
2000-01-02 23:15:00 PST,+120.602,+0.00870074,+120.744,-0.00615052,+241.346,+0.00255022
2000-01-02 23:16:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:17:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:18:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:19:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:20:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:21:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:22:00 PST,+120.229,+0.0591879,+120.371,+0.0444069,+240.6,+0.103595
2000-01-02 23:23:00 PST,+120.229,+0.0591952,+120.371,+0.0444142,+240.599,+0.103609
2000-01-02 23:24:00 PST,+120.228,+0.0592024,+120.371,+0.0444215,+240.599,+0.103624
2000-01-02 23:25:00 PST,+120.228,+0.0592095,+120.37,+0.0444286,+240.599,+0.103638
2000-01-02 23:26:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:27:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:28:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:29:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:30:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:31:00 PST,+120.602,+0.00870073,+120.744,-0.00615052,+241.346,+0.00255021
2000-01-02 23:32:00 PST,+120.626,+0.0104453,+120.735,-0.00958476,+241.36,+0.000860501
2000-01-02 23:33:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:34:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:35:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:36:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:37:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:38:00 PST,+120.25,+0.0610476,+120.359,+0.0410852,+240.609,+0.102133
2000-01-02 23:39:00 PST,+120.25,+0.0610532,+120.359,+0.0410909,+240.609,+0.102144
2000-01-02 23:40:00 PST,+120.25,+0.0610588,+120.359,+0.0410965,+240.609,+0.102155
2000-01-02 23:41:00 PST,+120.25,+0.0610643,+120.359,+0.041102,+240.609,+0.102166
2000-01-02 23:42:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:43:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:44:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:45:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:46:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:47:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:48:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:49:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:50:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:51:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:52:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:53:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:54:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:55:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:56:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:57:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:58:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-02 23:59:00 PST,+120.626,+0.0104453,+120.735,-0.00958477,+241.36,+0.000860501
2000-01-03 00:00:00 PST,+120.669,+0.0104546,+120.717,-0.00792828,+241.386,+0.00252636
2000-01-03 00:01:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:02:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:03:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:04:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:05:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:06:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:07:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:08:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:09:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:10:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:11:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:12:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:13:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:14:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:15:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:16:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:17:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:18:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:19:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:20:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:21:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:22:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:23:00 PST,+120.669,+0.0104546,+120.717,-0.00792829,+241.386,+0.00252636
2000-01-03 00:24:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:25:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:26:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:27:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:28:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:29:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:30:00 PST,+120.685,+0.0115696,+120.711,-0.010122,+241.395,+0.00144754
2000-01-03 00:31:00 PST,+120.681,+0.0085971,+120.721,-0.00579154,+241.402,+0.00280557
2000-01-03 00:32:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:33:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:34:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:35:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:36:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:37:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:38:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:39:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:40:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:41:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:42:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:43:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:44:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:45:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:46:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:47:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:48:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:49:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:50:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:51:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:52:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:53:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:54:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:55:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:56:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:57:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:58:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 00:59:00 PST,+120.681,+0.0085971,+120.721,-0.00579153,+241.402,+0.00280557
2000-01-03 01:00:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:01:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:02:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:03:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:04:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:05:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:06:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:07:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:08:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:09:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:10:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:11:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:12:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:13:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:14:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:15:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:16:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:17:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:18:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:19:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:20:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:21:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:22:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:23:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:24:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:25:00 PST,+120.309,+0.0599202,+120.34,+0.0438951,+240.65,+0.103815
2000-01-03 01:26:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:27:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:28:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:29:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:30:00 PST,+120.687,+0.00919205,+120.718,-0.00687196,+241.405,+0.00232008
2000-01-03 01:31:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:32:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:33:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:34:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:35:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:36:00 PST,+120.687,+0.00923187,+120.718,-0.00695033,+241.405,+0.00228154
2000-01-03 01:37:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:38:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:39:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:40:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 01:41:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 01:42:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 01:43:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 01:44:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:45:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:46:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:47:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:48:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:49:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:50:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:51:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:52:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:53:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:54:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:55:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:56:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:57:00 PST,+120.686,+0.00798302,+120.722,-0.0051309,+241.408,+0.00285212
2000-01-03 01:58:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 01:59:00 PST,+120.308,+0.0587124,+120.345,+0.0456344,+240.653,+0.104347
2000-01-03 02:00:00 PST,+120.311,+0.0591858,+120.343,+0.044858,+240.654,+0.104044
2000-01-03 02:01:00 PST,+120.311,+0.0591837,+120.343,+0.0448558,+240.654,+0.104039
2000-01-03 02:02:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:03:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:04:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:05:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:06:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:07:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:08:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:09:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:10:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:11:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:12:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:13:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:14:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:15:00 PST,+120.311,+0.0591614,+120.343,+0.0448335,+240.655,+0.103995
2000-01-03 02:16:00 PST,+120.311,+0.0591604,+120.343,+0.0448325,+240.655,+0.103993
2000-01-03 02:17:00 PST,+120.311,+0.0591594,+120.343,+0.0448315,+240.655,+0.103991
2000-01-03 02:18:00 PST,+120.311,+0.0591585,+120.343,+0.0448306,+240.655,+0.103989
2000-01-03 02:19:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:20:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:21:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:22:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:23:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:24:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:25:00 PST,+120.689,+0.00845566,+120.72,-0.00590852,+241.409,+0.00254714
2000-01-03 02:26:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:27:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:28:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:29:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:30:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:31:00 PST,+120.689,+0.00904141,+120.718,-0.00676188,+241.408,+0.00227953
2000-01-03 02:32:00 PST,+120.312,+0.0597388,+120.341,+0.0439731,+240.654,+0.103712
2000-01-03 02:33:00 PST,+120.312,+0.059739,+120.341,+0.0439733,+240.654,+0.103712
2000-01-03 02:34:00 PST,+120.312,+0.0597392,+120.341,+0.0439736,+240.654,+0.103713
2000-01-03 02:35:00 PST,+120.309,+0.0595042,+120.343,+0.0444333,+240.652,+0.103937
2000-01-03 02:36:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:37:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:38:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:39:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:40:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:41:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:42:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:43:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:44:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:45:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:46:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:47:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:48:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:49:00 PST,+120.309,+0.0595163,+120.342,+0.0444454,+240.651,+0.103962
2000-01-03 02:50:00 PST,+120.309,+0.0595177,+120.342,+0.0444468,+240.651,+0.103965
2000-01-03 02:51:00 PST,+120.309,+0.0595192,+120.342,+0.0444483,+240.651,+0.103968
2000-01-03 02:52:00 PST,+120.309,+0.0595208,+120.342,+0.0444499,+240.651,+0.103971
2000-01-03 02:53:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:54:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:55:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:56:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:57:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:58:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 02:59:00 PST,+120.686,+0.00880744,+120.72,-0.00630146,+241.406,+0.00250597
2000-01-03 03:00:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:01:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:02:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:03:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:04:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:05:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:06:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:07:00 PST,+120.311,+0.0602519,+120.338,+0.0434161,+240.649,+0.103668
2000-01-03 03:08:00 PST,+120.311,+0.0602579,+120.338,+0.0434221,+240.649,+0.10368
2000-01-03 03:09:00 PST,+120.311,+0.0602638,+120.338,+0.0434281,+240.649,+0.103692
2000-01-03 03:10:00 PST,+120.311,+0.0602697,+120.338,+0.043434,+240.648,+0.103704
2000-01-03 03:11:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:12:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:13:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:14:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:15:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:16:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:17:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:18:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:19:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:20:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:21:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:22:00 PST,+120.69,+0.0094785,+120.717,-0.0073961,+241.407,+0.0020824
2000-01-03 03:23:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-03 03:24:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-03 03:25:00 PST,+120.308,+0.0597423,+120.338,+0.0443987,+240.646,+0.104141
2000-01-03 03:26:00 PST,+120.308,+0.0597471,+120.338,+0.0444035,+240.646,+0.104151
2000-01-03 03:27:00 PST,+120.308,+0.0597518,+120.338,+0.0444082,+240.646,+0.10416
2000-01-03 03:28:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-03 03:29:00 PST,+120.689,+0.00887066,+120.719,-0.00651057,+241.408,+0.00236008
2000-01-03 03:30:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-03 03:31:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-03 03:32:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
2000-01-03 03:33:00 PST,+120.688,+0.00876611,+120.72,-0.00630485,+241.407,+0.00246126
